VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
LEW Verteilnetz GmbH,Bayern,Bayern,Oberottmarshausen,k.A.,k.A.,0.0,20.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2029,3.98,"Oberottmarshausen, Großaitingen, Landkreis Augsburg, Bayern, 86507, Deutschland",48.2382121,10.8570182,True
LEW Verteilnetz GmbH,Bayern,Bayern,Vöhringen,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau Blindleistungskompensationsspule",,2028,9.9,"Vöhringen, Landkreis Neu-Ulm, Bayern, 89269, Deutschland",48.2833039,10.0832982,True
LEW Verteilnetz GmbH,Bayern,Bayern,Wöringen,k.A.,k.A.,0.0,350.0,"Neubau HÖS/HS-Transformator/-en, Neubau Drossel",,2030,21.3,"Woringen, Bad Grönenbach, Landkreis Unterallgäu, Bayern, 87789, Deutschland",47.923405,10.200843,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bäumenheim,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2026,1.6,"Bäumenheim, Bahnhofstraße, Bäumenheim, Asbach-Bäumenheim, Landkreis Donau-Ries, Bayern, 86663, Deutschland",48.6800939,10.8102428,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bobingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2027,2.5,"Bobingen, Landkreis Augsburg, Bayern, 86399, Deutschland",48.2687941,10.8337852,True
LEW Verteilnetz GmbH,Bayern,Bayern,Burgau,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2027,6.38,"Burgau, Landkreis Günzburg, Bayern, 89331, Deutschland",48.4312893,10.4065009,True
LEW Verteilnetz GmbH,Bayern,Bayern,Denklingen,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2026,7.35,"Denklingen, Landkreis Landsberg am Lech, Bayern, 86920, Deutschland",47.9136243,10.8496827,True
LEW Verteilnetz GmbH,Bayern,Bayern,Denzingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2024,5.5,"Denzingen, Günzburg, Landkreis Günzburg, Bayern, 89312, Deutschland",48.4446287,10.2834087,True
LEW Verteilnetz GmbH,Bayern,Bayern,Dinkelscherben,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2028,5.5,"Dinkelscherben, Landkreis Augsburg, Bayern, 86424, Deutschland",48.3485454,10.5909932,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ellgau,k.A.,k.A.,0.0,100.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2028,10.36,"Ellgau, Nordendorf, Landkreis Augsburg, Bayern, 86679, Deutschland",48.6,10.8667,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gessertshausen,k.A.,k.A.,0.0,40.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2024,3.18,"Gessertshausen, Landkreis Augsburg, Bayern, 86459, Deutschland",48.3296611,10.7309506,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gremheim,k.A.,k.A.,0.0,100.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2031,6.26,"Gremheim, Schwenningen, Höchstädt an der Donau (VGem), Landkreis Dillingen an der Donau, Bayern, 89443, Deutschland",48.636362,10.6468817,True
LEW Verteilnetz GmbH,Bayern,Bayern,Horgau,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2029,6.38,"Horgau, Landkreis Augsburg, Bayern, 86497, Deutschland",48.3955533,10.6852542,True
LEW Verteilnetz GmbH,Bayern,Bayern,Prittriching,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2032,3.3,"Prittriching, Landkreis Landsberg am Lech, Bayern, 86931, Deutschland",48.2015073,10.9287384,True
LEW Verteilnetz GmbH,Bayern,Bayern,Rain,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2032,4.3,"Rain, Rain (Schwaben), Landkreis Donau-Ries, Bayern, 86641, Deutschland",48.6901192,10.9153669,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ronsberg,k.A.,k.A.,0.0,0.0,Neubau Hochspannungsschaltanlage,,2033,4.0,"Ronsberg, Landkreis Ostallgäu, Bayern, 87671, Deutschland",47.8965316,10.4144412,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schongau,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2031,3.2,"Schongau, Landkreis Weilheim-Schongau, Bayern, 86956, Deutschland",47.8118973,10.8972133,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schwabmünchen,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2032,10.48,"Schwabmünchen, Landkreis Augsburg, Bayern, 86830, Deutschland",48.1805562,10.7578121,True
LEW Verteilnetz GmbH,Bayern,Bayern,Stätzling,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2026,5.0,"Stätzling, Friedberg, Landkreis Aichach-Friedberg, Bayern, 86316, Deutschland",48.3907691,10.9761721,True
LEW Verteilnetz GmbH,Bayern,Bayern,Walkertshofen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2035,1.6,"Walkertshofen, Stauden, Landkreis Augsburg, Bayern, 86877, Deutschland",48.2258355,10.5896025,True
LEW Verteilnetz GmbH,Bayern,Bayern,Weißenhorn,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2031,7.98,"Weißenhorn, Landkreis Neu-Ulm, Bayern, 89264, Deutschland",48.3044877,10.1601492,True
LEW Verteilnetz GmbH,Bayern,Bayern,Donauried,k.A.,k.A.,0.0,120.0,Neubau Hochspannungsschaltanlage,,2036,16.76,"Donauried, Bayern, 89415, Deutschland",48.5468652,10.448638,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ketterschwang,k.A.,k.A.,0.0,120.0,"Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2035,14.36,"Ketterschwang, Germaringen, Landkreis Ostallgäu, Bayern, 86860, Deutschland",47.9670677,10.7005346,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schwaighausen,k.A.,k.A.,0.0,0.0,Neubau Hochspannungsschaltanlage,,2034,4.0,"Schwaighausen, Dentlein am Forst, Dentlein am Forst (VGem), Landkreis Ansbach, Bayern, 91599, Deutschland",49.1230415,10.4236023,True
LEW Verteilnetz GmbH,Bayern,Bayern,Haunstetten,k.A.,k.A.,0.0,40.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2034,3.18,"Haunstetten, Kinding, Landkreis Eichstätt, Bayern, 85125, Deutschland",49.0149784,11.4102781,True
LEW Verteilnetz GmbH,Bayern,Bayern,Krugzell,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2031,0.8,"Krugzell, Altusried, Landkreis Oberallgäu, Bayern, 87463, Deutschland",47.7943257,10.2755512,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,0.0,700.0,Neubau HÖS/HS-Transformator/-en,,2032,33.0,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.8298844,10.7256535,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gundremmingen,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Neubau Drossel",,2034,5.6,"Gundremmingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89355, Deutschland",48.5,10.4,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lechhausen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2033,1.6,"Lechhausen, Augsburg, Bayern, Deutschland",48.3811586,10.9161463,True
LEW Verteilnetz GmbH,Bayern,Bayern,Leupolz,k.A.,k.A.,0.0,1050.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en, Drossel",,2033,66.3,"Leupolz, Kempten (Allgäu), Bayern, 87437, Deutschland",47.7366223,10.3530889,True
LEW Verteilnetz GmbH,Bayern,Bayern,Meitingen,k.A.,k.A.,0.0,720.0,Neubau HÖS/HS-Transformator/-en,,2033,35.38,"Meitingen, Landkreis Augsburg, Bayern, 86405, Deutschland",48.5455295,10.8523018,True
LEW Verteilnetz GmbH,Bayern,Bayern,Oberottmarshausen,k.A.,k.A.,0.0,350.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en, Drossel",,2032,26.1,"Oberottmarshausen, Großaitingen, Landkreis Augsburg, Bayern, 86507, Deutschland",48.2382121,10.8570182,True
LEW Verteilnetz GmbH,Bayern,Bayern,Vöhringen,k.A.,k.A.,0.0,1070.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en",,2038,64.68,"Vöhringen, Landkreis Neu-Ulm, Bayern, 89269, Deutschland",48.2833039,10.0832982,True
LEW Verteilnetz GmbH,Bayern,Bayern,Woringen,k.A.,k.A.,0.0,700.0,"Erweiterung/Neubau Hochspannungsschaltanlage, HÖS/HS-Schaltanlage, Neubau HÖS/HS-Transformator/-en",,2037,19.7,"Woringen, Bad Grönenbach, Landkreis Unterallgäu, Bayern, 87789, Deutschland",47.923405,10.200843,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bäumenheim,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2040,10.48,"Bäumenheim, Bahnhofstraße, Bäumenheim, Asbach-Bäumenheim, Landkreis Donau-Ries, Bayern, 86663, Deutschland",48.6800939,10.8102428,True
LEW Verteilnetz GmbH,Bayern,Bayern,Balzhausen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2038,2.4,"Balzhausen, Thannhausen, Landkreis Günzburg, Bayern, 86483, Deutschland",48.2401102,10.4934201,True
LEW Verteilnetz GmbH,Bayern,Bayern,Biessenhofen,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2036,3.88,"Biessenhofen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87640, Deutschland",47.828134,10.6412581,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2036,11.2,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.8298844,10.7256535,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2037,1.6,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.8298844,10.7256535,True
LEW Verteilnetz GmbH,Bayern,Bayern,Buchloe,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2037,3.88,"Buchloe, Landkreis Ostallgäu, Bayern, 86807, Deutschland",48.0373762,10.7282761,True
LEW Verteilnetz GmbH,Bayern,Bayern,Burgau,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2036,7.98,"Burgau, Landkreis Günzburg, Bayern, 89331, Deutschland",48.4312893,10.4065009,True
LEW Verteilnetz GmbH,Bayern,Bayern,Dillingen,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2035,3.88,"Dillingen an der Donau, Landkreis Dillingen an der Donau, Bayern, 89407, Deutschland",48.577185,10.4943532,True
LEW Verteilnetz GmbH,Bayern,Bayern,Dinkelscherben,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2042,5.48,"Dinkelscherben, Landkreis Augsburg, Bayern, 86424, Deutschland",48.3485454,10.5909932,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ellgau,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2037,2.0,"Ellgau, Nordendorf, Landkreis Augsburg, Bayern, 86679, Deutschland",48.6,10.8667,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gessertshausen,k.A.,k.A.,0.0,20.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2036,8.98,"Gessertshausen, Landkreis Augsburg, Bayern, 86459, Deutschland",48.3296611,10.7309506,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gremheim,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2038,2.5,"Gremheim, Schwenningen, Höchstädt an der Donau (VGem), Landkreis Dillingen an der Donau, Bayern, 89443, Deutschland",48.636362,10.6468817,True
LEW Verteilnetz GmbH,Bayern,Bayern,Heimertingen,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2036,6.38,"Heimertingen, Boos, Landkreis Unterallgäu, Bayern, 87751, Deutschland",48.0368466,10.1570671,True
LEW Verteilnetz GmbH,Bayern,Bayern,Horgau,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2038,7.1,"Horgau, Landkreis Augsburg, Bayern, 86497, Deutschland",48.3955533,10.6852542,True
LEW Verteilnetz GmbH,Bayern,Bayern,Irsingen,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2038,11.63,"Irsingen, Türkheim, Verwaltungsgemeinschaft Türkheim, Landkreis Unterallgäu, Bayern, 86842, Deutschland",48.0327518,10.6390684,True
LEW Verteilnetz GmbH,Bayern,Bayern,Kaufering,k.A.,k.A.,0.0,20.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2034,6.38,"Kaufering, Landkreis Landsberg am Lech, Bayern, 86916, Deutschland",48.0871324,10.8605317,True
LEW Verteilnetz GmbH,Bayern,Bayern,Kinsau,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2038,5.88,"Kinsau, Reichling, Landkreis Landsberg am Lech, Bayern, 86981, Deutschland",47.8772964,10.9132872,True
LEW Verteilnetz GmbH,Bayern,Bayern,Krumbach,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2038,3.98,"Krumbach (Schwaben), Landkreis Günzburg, Bayern, 86381, Deutschland",48.2430587,10.3631004,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lagerlechfeld,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2035,8.98,"Lagerlechfeld, Graben, Landkreis Augsburg, Bayern, 86836, Deutschland",48.1807339,10.8397011,True
LEW Verteilnetz GmbH,Bayern,Bayern,Landsberg,k.A.,k.A.,0.0,20.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2040,2.4,"Landsberg am Lech, Landkreis Landsberg am Lech, Bayern, 86899, Deutschland",48.0497474,10.8768728,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lauben,k.A.,k.A.,0.0,0.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2038,5.68,"Lauben, Erkheim, Landkreis Unterallgäu, Bayern, 87761, Deutschland",48.057695,10.2903168,True
LEW Verteilnetz GmbH,Bayern,Bayern,Marktoberdorf,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2040,3.88,"Marktoberdorf, Landkreis Ostallgäu, Bayern, 87616, Deutschland",47.7780871,10.6188796,True
LEW Verteilnetz GmbH,Bayern,Bayern,Memmingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2035,9.88,"Memmingen, Bayern, 87700, Deutschland",47.9863099,10.1808016,True
LEW Verteilnetz GmbH,Bayern,Bayern,Memmingen,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2037,3.88,"Memmingen, Bayern, 87700, Deutschland",47.9863099,10.1808016,True
LEW Verteilnetz GmbH,Bayern,Bayern,Monheim,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2038,15.18,"Monheim, Landkreis Donau-Ries, Bayern, 86653, Deutschland",48.8423558,10.8562708,True
LEW Verteilnetz GmbH,Bayern,Bayern,Oberaurach,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2044,3.88,"Oberaurach, Landkreis Haßberge, Bayern, 97514, Deutschland",49.9218872,10.6466106,True
LEW Verteilnetz GmbH,Bayern,Bayern,Obergünzburg,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2044,6.28,"Obergünzburg, Obergünzburg (VGem), Landkreis Ostallgäu, Bayern, 87634, Deutschland",47.8458763,10.4192911,True
LEW Verteilnetz GmbH,Bayern,Bayern,Offingen,k.A.,k.A.,0.0,80.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2041,8.23,"Offingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89362, Deutschland",48.482932,10.3639517,True
LEW Verteilnetz GmbH,Bayern,Bayern,Prittriching,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2041,3.88,"Prittriching, Landkreis Landsberg am Lech, Bayern, 86931, Deutschland",48.2015073,10.9287384,True
LEW Verteilnetz GmbH,Bayern,Bayern,Rennertshofen,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2045,3.88,"Rennertshofen, Landkreis Neuburg-Schrobenhausen, Bayern, 86643, Deutschland",48.7564558,11.0494652,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ronsberg,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2040,2.5,"Ronsberg, Landkreis Ostallgäu, Bayern, 87671, Deutschland",47.8965316,10.4144412,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schongau,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2042,5.48,"Schongau, Landkreis Weilheim-Schongau, Bayern, 86956, Deutschland",47.8118973,10.8972133,True
LEW Verteilnetz GmbH,Bayern,Bayern,Stadtbergen,k.A.,k.A.,0.0,20.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2044,4.88,"Stadtbergen, Landkreis Augsburg, Bayern, 86391, Deutschland",48.3666284,10.8442814,True
LEW Verteilnetz GmbH,Bayern,Bayern,Stätzling,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2043,4.68,"Stätzling, Friedberg, Landkreis Aichach-Friedberg, Bayern, 86316, Deutschland",48.3907691,10.9761721,True
LEW Verteilnetz GmbH,Bayern,Bayern,Unterach,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2043,3.88,"Unterach, Rehling, Landkreis Aichach-Friedberg, Bayern, 86508, Deutschland",48.4953298,10.9216935,True
LEW Verteilnetz GmbH,Bayern,Bayern,Walkertshofen,k.A.,k.A.,0.0,24.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2044,4.88,"Walkertshofen, Stauden, Landkreis Augsburg, Bayern, 86877, Deutschland",48.2258355,10.5896025,True
LEW Verteilnetz GmbH,Bayern,Bayern,Wertingen,k.A.,k.A.,0.0,80.0,Erweiterung/Neubau Mittelspannungsschaltanlage,,2040,7.98,"Wertingen, Landkreis Dillingen an der Donau, Bayern, 86637, Deutschland",48.5619632,10.682637,True
LEW Verteilnetz GmbH,Bayern,Bayern,Wolfertschwenden,k.A.,k.A.,0.0,20.0,"Erweiterung/Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2044,4.88,"Wolfertschwenden, Bad Grönenbach, Landkreis Unterallgäu, Bayern, 87787, Deutschland",47.8933244,10.2671595,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schwaighausen,k.A.,k.A.,0.0,160.0,"Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2041,12.76,"Schwaighausen, Dentlein am Forst, Dentlein am Forst (VGem), Landkreis Ansbach, Bayern, 91599, Deutschland",49.1230415,10.4236023,True
LEW Verteilnetz GmbH,Bayern,Bayern,Aitrang,k.A.,k.A.,0.0,160.0,"Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2045,16.76,"Aitrang, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87648, Deutschland",47.819518,10.5356002,True
LEW Verteilnetz GmbH,Bayern,Bayern,Oberroth,k.A.,k.A.,0.0,0.0,Neubau Mittelspannungsschaltanlage,,2047,5.0,"Oberroth, Buch (VGem), Landkreis Neu-Ulm, Bayern, 89294, Deutschland",48.1739457,10.1910782,True
LEW Verteilnetz GmbH,Bayern,Bayern,Kesselostheim,k.A.,k.A.,0.0,0.0,"Neubau Hochspannungsschaltanlage, Mittelspannungsschaltanlage",,2042,6.6,"Kesselostheim, Bissingen, Landkreis Dillingen an der Donau, Bayern, 86657, Deutschland",48.7111645,10.6473955,True
LEW Verteilnetz GmbH,Bayern,Bayern,Neu Ulm Ost,k.A.,k.A.,0.0,0.0,Erweiterung/Neubau Hochspannungsschaltanlage,,2045,1.6,"Umspannwerk Neu-Ulm Ost, 29, Max-Eyth-Straße, Starkfeld, Neu-Ulm, Landkreis Neu-Ulm, Bayern, 89231, Deutschland",48.3962388,10.0230128,True
LEW Verteilnetz GmbH,Bayern,Bayern,Senden,k.A.,k.A.,0.0,8.5,Erweiterung/Neubau Hochspannungsschaltanlage,,2046,3.98,"Senden, Landkreis Neu-Ulm, Bayern, 89250, Deutschland",48.3251884,10.0471189,True
LEW Verteilnetz GmbH,Bayern,Bayern,Schongau,k.A.,k.A.,19.3,500.0,4 Systeme 304-Doppelbündel,,2042,55.005,"Schongau, Landkreis Weilheim-Schongau, Bayern, 86956, Deutschland",47.8119,10.89721,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lechhausen,k.A.,k.A.,1.1,200.0,Auflegung HTLS,,2033,3.135,"Lechhausen, Augsburg, Bayern, Deutschland",48.38116,10.91615,True
LEW Verteilnetz GmbH,Bayern,Bayern,Donauwörth,k.A.,k.A.,8.5,900.0,4 Systeme Doppelbündel 304,,2040,12.75,"Donauwörth, Landkreis Donau-Ries, Bayern, 86609, Deutschland",48.71804,10.78073,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gessertshausen,k.A.,k.A.,7.8,1500.0,4 Systeme Doppelfinch,,2049,22.23,"Gessertshausen, Landkreis Augsburg, Bayern, 86459, Deutschland",48.32966,10.73095,True
LEW Verteilnetz GmbH,Bayern,Bayern,Meitingen,k.A.,k.A.,25.0,450.0,2 Systeme Doppelfinch,,2039,37.5,"Meitingen, Landkreis Augsburg, Bayern, 86405, Deutschland",48.54553,10.8523,True
LEW Verteilnetz GmbH,Bayern,Bayern,Horgau,k.A.,k.A.,5.0,450.0,2 Systeme Doppelfinch,,2040,7.5,"Horgau, Landkreis Augsburg, Bayern, 86497, Deutschland",48.39555,10.68525,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lindach,k.A.,k.A.,17.7,450.0,2 Systeme 304-Doppelbündel,,2039,26.55,"Lindach, Landkreis Bamberg, Bayern, Deutschland",49.85259,10.6329,True
LEW Verteilnetz GmbH,Bayern,Bayern,Balzhausen,k.A.,k.A.,26.4,450.0,2 Systeme 304-Doppelbündel,,2040,39.6,"Balzhausen, Thannhausen, Landkreis Günzburg, Bayern, 86483, Deutschland",48.24011,10.49342,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lauben,k.A.,k.A.,5.4,450.0,2 Systeme 304-Doppelbündel,,2030,8.1,"Lauben, Erkheim, Landkreis Unterallgäu, Bayern, 87761, Deutschland",48.0577,10.29032,True
LEW Verteilnetz GmbH,Bayern,Bayern,Balzhausen,k.A.,k.A.,21.0,300.0,2 Systeme Finch,,2033,31.5,"Balzhausen, Thannhausen, Landkreis Günzburg, Bayern, 86483, Deutschland",48.24011,10.49342,True
LEW Verteilnetz GmbH,Bayern,Bayern,Derching,k.A.,k.A.,9.1,200.0,Auflegung HTLS,,2029,5.0,"Derching, Friedberg, Landkreis Aichach-Friedberg, Bayern, 86444, Deutschland",48.40792,10.968,True
LEW Verteilnetz GmbH,Bayern,Bayern,Derching,k.A.,k.A.,1.2,600.0,4 Systeme Finch,,2034,3.42,"Derching, Friedberg, Landkreis Aichach-Friedberg, Bayern, 86444, Deutschland",48.40792,10.968,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bissingen,k.A.,k.A.,10.3,160.0,Anschluss Bissingen über neue Kabeltrasse,,2041,24.72,"Bissingen, Landkreis Dillingen an der Donau, Bayern, 86657, Deutschland",48.71775,10.61584,True
LEW Verteilnetz GmbH,Bayern,Bayern,Lagerlechfeld,k.A.,k.A.,3.8,350.0,2 Systeme 304-Doppelbündel,,2036,2.66,"Lagerlechfeld, Graben, Landkreis Augsburg, Bayern, 86836, Deutschland",48.18073,10.8397,True
LEW Verteilnetz GmbH,Bayern,Bayern,Meitingen,k.A.,k.A.,6.5,400.0,4 Systeme Finch,,2030,18.525,"Meitingen, Landkreis Augsburg, Bayern, 86405, Deutschland",48.54553,10.8523,True
LEW Verteilnetz GmbH,Bayern,Bayern,Ellgau,k.A.,k.A.,11.0,600.0,4 Systeme Finch,,2030,31.35,"Ellgau, Nordendorf, Landkreis Augsburg, Bayern, 86679, Deutschland",48.6,10.8667,True
LEW Verteilnetz GmbH,Bayern,Bayern,Krugzell,k.A.,k.A.,12.6,900.0,4 Systeme 304-Doppelbündel,,2038,35.91,"Krugzell, Altusried, Landkreis Oberallgäu, Bayern, 87463, Deutschland",47.79433,10.27555,True
LEW Verteilnetz GmbH,Bayern,Bayern,Aitrang,k.A.,k.A.,8.8,550.0,2 Systeme 304-Doppelbündel,,2038,6.16,"Aitrang, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87648, Deutschland",47.81952,10.5356,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,12.6,600.0,4 Systeme Finch,,2038,35.91,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.82988,10.72565,True
LEW Verteilnetz GmbH,Bayern,Bayern,Bidingen,k.A.,k.A.,14.0,1200.0,4 Systeme Doppelfinch,,2044,39.9,"Bidingen, Biessenhofen (VGem), Landkreis Ostallgäu, Bayern, 87651, Deutschland",47.82988,10.72565,True
LEW Verteilnetz GmbH,Bayern,Bayern,Gundremmingen,k.A.,k.A.,12.0,600.0,4 Systeme Finch,,2043,34.2,"Gundremmingen, Offingen (VGem), Landkreis Günzburg, Bayern, 89355, Deutschland",48.5,10.4,True
